129.116.82.84,January 15 2015 6:51:43AM,GoogleCar
129.116.82.84,January 15 2015 6:52:20AM,World_Chinese
129.116.82.84,January 15 2015 6:52:55AM,World_Chinese
129.116.82.84,January 15 2015 6:53:09AM,GoogleCar
129.116.82.84,January 15 2015 6:53:11AM,World_Chinese
129.116.82.84,January 15 2015 6:53:32AM,main
129.116.82.84,January 15 2015 6:53:33AM,World_Chinese
129.116.82.84,January 15 2015 6:55:41AM,main
129.116.82.84,January 15 2015 6:55:45AM,main
129.116.82.84,January 15 2015 6:55:52AM,main
129.116.82.84,January 15 2015 6:55:55AM,World_Chinese
129.116.82.84,January 15 2015 6:58:02AM,main
129.116.82.84,January 15 2015 6:58:04AM,World_Chinese
129.116.82.84,January 15 2015 6:58:07AM,entertainment_bitcoin
129.116.82.84,January 15 2015 6:59:02AM,main
129.116.82.84,January 15 2015 6:59:40AM,World_Chinese
129.116.82.84,January 15 2015 7:00:25AM,World_Chinese
129.116.82.84,January 15 2015 7:03:58AM,main
129.116.82.84,January 15 2015 7:04:01AM,entertainment_bitcoin
129.116.82.84,January 15 2015 7:06:55AM,World_Chinese
129.116.82.84,January 15 2015 7:08:39AM,main
129.116.82.84,January 15 2015 7:08:41AM,World_Chinese
129.116.82.84,January 15 2015 7:08:44AM,World_Chinese
129.116.82.84,January 15 2015 7:09:35AM,main
129.116.82.84,January 15 2015 7:09:36AM,entertainment_bitcoin
129.116.82.84,January 15 2015 7:09:38AM,World_Chinese
129.116.82.84,January 15 2015 7:09:57AM,World_Chinese
129.116.82.84,January 15 2015 7:10:08AM,World_Chinese
129.116.82.84,January 15 2015 7:10:59AM,main
129.116.82.84,January 15 2015 7:11:00AM,entertainment_bitcoin
129.116.82.84,January 15 2015 7:11:23AM,main
129.116.82.84,January 15 2015 7:11:40AM,main
129.116.82.84,January 15 2015 7:11:42AM,World_Chinese
129.116.82.84,January 15 2015 7:11:45AM,business_collegeathletics
129.116.82.84,January 15 2015 9:32:48AM,main
129.116.82.84,January 15 2015 9:32:50AM,World_Chinese
129.116.82.84,January 15 2015 9:39:12AM,main
129.116.82.84,January 15 2015 9:39:14AM,World_Chinese
129.116.82.84,January 15 2015 9:39:17AM,World_Chinese
129.116.82.84,January 15 2015 9:43:54AM,main
129.116.82.84,January 15 2015 9:44:00AM,politics_2012election
129.116.82.84,January 15 2015 9:44:17AM,politics_2012election
129.116.82.84,January 15 2015 9:44:32AM,politics_pizza
129.116.82.84,January 15 2015 9:44:36AM,arts_origins
129.116.82.84,January 15 2015 9:45:05AM,main
129.116.82.84,January 15 2015 9:45:09AM,main
129.116.82.84,January 15 2015 9:45:10AM,health_infection
129.116.82.84,January 15 2015 9:45:41AM,main
129.116.82.84,January 15 2015 9:45:43AM,health_infection
129.116.82.84,January 15 2015 9:45:45AM,World_cuba
129.116.82.84,January 15 2015 9:45:53AM,health_infection
129.116.82.84,January 15 2015 9:45:55AM,politics_A-10's
129.116.82.84,January 15 2015 9:45:58AM,health_flu
129.116.82.84,January 15 2015 9:46:00AM,sports_nba
129.116.82.84,January 15 2015 9:46:02AM,health_infection
129.116.82.84,January 15 2015 9:46:05AM,entertainment_bitcoin
129.116.82.84,January 15 2015 9:46:07AM,entertainment_bitcoin
129.116.82.84,January 15 2015 9:46:09AM,World_Chinese
129.116.82.84,January 15 2015 9:46:10AM,World_Chinese
129.116.82.84,January 15 2015 9:46:12AM,politics_A-10's
129.116.82.84,January 15 2015 9:46:14AM,World_cuba
129.116.82.84,January 15 2015 9:47:33AM,politics_2012election
129.116.82.84,January 15 2015 9:47:47AM,politics_2012election
129.116.82.84,January 15 2015 9:48:23AM,politics_pizza
129.116.82.84,January 15 2015 9:48:28AM,main
129.116.82.84,January 15 2015 9:49:19AM,main
129.116.82.84,January 15 2015 9:49:32AM,World_Chinese
129.116.82.84,January 15 2015 9:49:48AM,GoogleCar
129.116.82.84,January 15 2015 9:50:30AM,main
129.116.82.84,January 15 2015 10:16:01AM,GoogleCar
129.116.82.17,January 16 2015 4:29:10AM,main
129.116.82.17,January 16 2015 4:29:14AM,GoogleCar
129.116.82.17,January 16 2015 4:29:40AM,main
129.116.82.17,January 16 2015 4:30:17AM,main
129.116.82.17,January 16 2015 4:30:19AM,main
129.116.82.17,January 16 2015 4:30:20AM,main
129.116.82.17,January 16 2015 4:31:13AM,main
129.116.82.17,January 16 2015 4:31:15AM,main
129.116.82.17,January 16 2015 4:31:25AM,main
129.116.82.17,January 16 2015 4:31:27AM,main
129.116.82.17,January 16 2015 4:31:50AM,main
129.116.82.17,January 16 2015 4:32:01AM,GoogleCar
129.116.82.17,January 16 2015 4:33:24AM,main
129.116.82.17,January 16 2015 4:33:27AM,World_Chinese
129.116.82.17,January 16 2015 4:34:46AM,main
129.116.82.17,January 16 2015 4:34:47AM,World_Chinese
129.116.82.17,January 16 2015 4:34:57AM,main
129.116.82.17,January 16 2015 4:35:00AM,GoogleCar
129.116.82.17,January 16 2015 4:41:30AM,main
129.116.82.17,January 16 2015 4:41:34AM,World_Chinese
129.116.82.17,January 16 2015 4:42:08AM,main
129.116.82.17,January 16 2015 4:42:13AM,GoogleCar
129.116.82.17,January 16 2015 4:42:51AM,main
129.116.82.17,January 16 2015 4:43:37AM,main
129.116.82.17,January 16 2015 4:43:39AM,GoogleCar
129.116.82.17,January 16 2015 4:43:46AM,main
129.116.82.17,January 16 2015 4:44:10AM,main
129.116.82.17,January 16 2015 4:44:11AM,GoogleCar
129.116.82.17,January 16 2015 4:44:31AM,main
129.116.82.17,January 16 2015 4:44:32AM,GoogleCar
129.116.82.17,January 16 2015 4:44:50AM,main
129.116.82.17,January 16 2015 4:44:59AM,health_ecigs
129.116.82.17,January 16 2015 4:45:01AM,main
129.116.82.17,January 16 2015 4:45:10AM,main
129.116.82.17,January 16 2015 4:45:11AM,health_ecigs
129.116.82.17,January 16 2015 4:45:25AM,main
129.116.82.17,January 16 2015 4:45:26AM,health_ecigs
129.116.82.17,January 16 2015 4:45:28AM,health_ecigs
129.116.82.17,January 16 2015 4:45:38AM,main
129.116.82.17,January 16 2015 4:45:40AM,health_ecigs
129.116.82.17,January 16 2015 4:45:43AM,politics_femaleathletes
129.116.82.17,January 16 2015 4:45:47AM,main
129.116.82.17,January 16 2015 4:45:49AM,main
129.116.82.17,January 16 2015 4:45:52AM,main
129.116.82.17,January 16 2015 4:46:09AM,main
129.116.82.17,January 16 2015 4:46:10AM,health_ecigs
129.116.82.17,January 16 2015 4:46:12AM,politics_femaleathletes
129.116.82.17,January 16 2015 4:46:26AM,main
129.116.82.17,January 16 2015 4:46:28AM,health_flu
129.116.82.17,January 16 2015 4:53:23AM,GoogleCar
129.116.82.17,January 16 2015 4:55:29AM,entertainment_blackkeys
129.116.82.17,January 16 2015 5:00:11AM,main
129.116.82.17,January 16 2015 5:00:12AM,entertainment_blackkeys
70.195.193.235,January 16 2015 5:15:35AM,main
70.195.193.235,January 16 2015 5:15:44AM,World_Chinese
70.195.193.235,January 16 2015 5:15:57AM,politics_femaleathletes
70.116.44.175,January 16 2015 5:30:53AM,main
70.116.44.175,January 16 2015 5:30:58AM,World_Chinese
70.116.44.175,January 16 2015 5:31:08AM,GoogleCar
70.116.44.175,January 16 2015 5:31:16AM,business_collegeathletics
70.116.44.175,January 16 2015 5:33:26AM,main
70.116.44.175,January 16 2015 5:33:27AM,main
70.116.44.175,January 16 2015 5:33:31AM,business_collegeathletics
70.116.44.175,January 16 2015 5:33:57AM,arts_origins
70.116.44.175,January 16 2015 5:34:26AM,politics_ideological_middle
70.116.44.175,January 16 2015 5:41:19AM,main
70.116.44.175,January 16 2015 5:41:27AM,GoogleCar
173.185.78.146,January 16 2015 5:48:21AM,main
173.185.78.146,January 16 2015 5:48:33AM,health_infection
173.185.78.146,January 16 2015 5:51:07AM,World_Chinese
70.116.44.175,January 16 2015 5:58:07AM,main
70.116.44.175,January 16 2015 5:58:08AM,main
70.116.44.175,January 16 2015 5:58:10AM,World_Chinese
173.185.78.146,January 16 2015 6:02:14AM,GoogleCar
129.116.82.17,January 16 2015 6:24:22AM,main
129.116.82.17,January 16 2015 6:24:25AM,World_Chinese
129.116.82.17,January 16 2015 6:35:27AM,main
129.116.82.17,January 16 2015 6:35:28AM,World_Chinese
129.116.82.17,January 16 2015 6:36:24AM,main
129.116.82.17,January 16 2015 6:36:26AM,World_Chinese
129.116.82.17,January 16 2015 6:40:19AM,health_infection
129.116.82.17,January 16 2015 6:43:31AM,main
129.116.82.17,January 16 2015 6:43:35AM,World_Chinese
129.116.82.17,January 16 2015 6:43:37AM,World_Chinese
129.116.82.17,January 16 2015 7:00:49AM,main
129.116.82.17,January 16 2015 7:00:53AM,World_Chinese
129.116.82.17,January 16 2015 7:00:58AM,World_Chinese
129.116.82.17,January 16 2015 7:01:15AM,World_Chinese
129.116.82.17,January 16 2015 7:01:18AM,World_Chinese
129.116.82.17,January 16 2015 7:01:23AM,World_Chinese
129.116.82.17,January 16 2015 7:01:23AM,World_Chinese
129.116.82.17,January 16 2015 7:01:24AM,World_Chinese
129.116.82.17,January 16 2015 7:01:24AM,World_Chinese
129.116.82.17,January 16 2015 7:01:24AM,World_Chinese
129.116.82.17,January 16 2015 7:01:50AM,World_Chinese
129.116.82.17,January 16 2015 7:01:56AM,World_Chinese
129.116.82.17,January 16 2015 7:02:03AM,World_Chinese
129.116.82.17,January 16 2015 7:02:04AM,World_Chinese
129.116.82.17,January 16 2015 7:02:06AM,World_Chinese
129.116.82.17,January 16 2015 7:02:51AM,World_Chinese
129.116.82.17,January 16 2015 7:03:32AM,main
129.116.82.17,January 16 2015 7:03:35AM,main
129.116.82.17,January 16 2015 7:03:37AM,World_Chinese
129.116.82.17,January 16 2015 7:03:46AM,GoogleCar
129.116.82.17,January 16 2015 7:03:48AM,World_Chinese
129.116.82.17,January 16 2015 7:04:18AM,main
129.116.82.17,January 16 2015 7:04:19AM,World_Chinese
129.116.82.17,January 16 2015 7:05:29AM,main
129.116.82.17,January 16 2015 7:05:32AM,World_Chinese
129.116.82.17,January 16 2015 7:05:45AM,main
129.116.82.17,January 16 2015 7:05:46AM,GoogleCar
129.116.82.17,January 16 2015 7:05:49AM,World_Chinese
129.116.82.17,January 16 2015 7:06:35AM,main
129.116.82.17,January 16 2015 7:06:37AM,GoogleCar
129.116.82.17,January 16 2015 7:06:43AM,main
129.116.82.17,January 16 2015 7:06:44AM,World_Chinese
129.116.82.17,January 16 2015 7:06:50AM,main
129.116.82.17,January 16 2015 7:07:08AM,GoogleCar
129.116.82.17,January 16 2015 7:07:14AM,main
129.116.82.17,January 16 2015 7:07:20AM,main
129.116.82.17,January 16 2015 7:07:22AM,World_Chinese
129.116.82.17,January 16 2015 7:07:26AM,main
129.116.82.17,January 16 2015 7:07:48AM,main
129.116.82.17,January 16 2015 7:07:49AM,World_Chinese
129.116.82.17,January 16 2015 7:08:18AM,main
129.116.82.17,January 16 2015 7:08:19AM,World_Chinese
129.116.82.17,January 16 2015 7:08:25AM,GoogleCar
129.116.82.17,January 16 2015 7:08:29AM,GoogleCar
129.116.82.17,January 16 2015 7:08:31AM,GoogleCar
129.116.82.17,January 16 2015 7:08:34AM,GoogleCar
129.116.82.17,January 16 2015 7:08:36AM,World_Chinese
129.116.82.17,January 16 2015 7:09:21AM,main
129.116.82.17,January 16 2015 7:09:23AM,GoogleCar
129.116.82.17,January 16 2015 7:10:25AM,main
129.116.82.17,January 16 2015 7:10:34AM,main
129.116.82.17,January 16 2015 7:10:39AM,World_Chinese
129.116.82.17,January 16 2015 7:10:52AM,main
129.116.82.17,January 16 2015 7:10:53AM,GoogleCar
129.116.82.17,January 16 2015 7:10:57AM,GoogleCar
129.116.82.17,January 16 2015 7:12:12AM,science_skull
129.116.82.17,January 16 2015 7:12:26AM,main
129.116.82.17,January 16 2015 7:12:27AM,politics_ideological_middle
129.116.82.17,January 16 2015 7:12:31AM,World_Chinese
129.116.82.17,January 16 2015 7:13:20AM,main
129.116.82.17,January 16 2015 7:13:30AM,main
129.116.82.17,January 16 2015 7:13:32AM,World_Chinese
129.116.82.17,January 16 2015 7:13:45AM,main
129.116.82.17,January 16 2015 7:13:51AM,main
129.116.82.17,January 16 2015 7:13:52AM,main
129.116.82.17,January 16 2015 7:13:53AM,main
129.116.82.17,January 16 2015 7:13:54AM,health_ecigs
129.116.82.17,January 16 2015 7:13:58AM,health_ecigs
129.116.82.17,January 16 2015 7:14:00AM,politics_femaleathletes
129.116.82.17,January 16 2015 7:17:33AM,main
129.116.82.17,January 16 2015 7:17:38AM,GoogleCar
129.116.82.17,January 16 2015 7:17:41AM,World_Chinese
129.116.82.17,January 16 2015 7:18:26AM,main
129.116.82.17,January 16 2015 7:18:43AM,main
70.195.193.235,January 16 2015 7:19:15AM,main
129.116.82.17,January 16 2015 7:19:18AM,main
129.116.82.17,January 16 2015 7:19:30AM,main
129.116.82.17,January 16 2015 7:19:33AM,World_Chinese
129.116.82.17,January 16 2015 7:19:59AM,main
129.116.82.17,January 16 2015 7:20:01AM,World_Chinese
129.116.82.17,January 16 2015 7:20:18AM,main
129.116.82.17,January 16 2015 7:20:19AM,World_Chinese
129.116.82.17,January 16 2015 7:20:24AM,main
129.116.82.17,January 16 2015 7:20:39AM,World_Chinese
129.116.82.17,January 16 2015 7:20:59AM,World_Chinese
129.116.82.17,January 16 2015 7:21:00AM,GoogleCar
129.116.82.17,January 16 2015 7:21:03AM,GoogleCar
129.116.82.17,January 16 2015 7:21:07AM,GoogleCar
129.116.82.17,January 16 2015 7:21:41AM,main
129.116.82.17,January 16 2015 7:21:43AM,GoogleCar
129.116.82.17,January 16 2015 7:21:48AM,main
129.116.82.17,January 16 2015 7:21:49AM,GoogleCar
129.116.82.17,January 16 2015 7:21:55AM,GoogleCar
129.116.82.17,January 16 2015 7:21:59AM,World_Chinese
129.116.82.17,January 16 2015 7:24:30AM,main
129.116.82.17,January 16 2015 7:24:35AM,main
129.116.82.17,January 16 2015 7:24:40AM,World_Chinese
129.116.82.17,January 16 2015 7:24:43AM,GoogleCar
129.116.82.17,January 16 2015 7:32:22AM,main
129.116.82.17,January 16 2015 7:32:25AM,World_Chinese
129.116.82.17,January 16 2015 7:32:27AM,GoogleCar
129.116.82.17,January 16 2015 7:32:30AM,business_collegeathletics
129.116.82.17,January 16 2015 7:34:28AM,health_obesity
129.116.82.17,January 16 2015 7:34:39AM,main
129.116.82.17,January 16 2015 7:35:05AM,main
129.116.82.17,January 16 2015 7:35:07AM,health_obesity
129.116.82.17,January 16 2015 7:35:12AM,World_Chinese
129.116.82.17,January 16 2015 7:35:18AM,GoogleCar
129.116.82.17,January 16 2015 7:35:54AM,arts_origins
129.116.82.17,January 16 2015 7:51:31AM,main
129.116.82.17,January 16 2015 7:51:34AM,World_Chinese
129.116.82.17,January 16 2015 7:51:41AM,GoogleCar
129.116.82.17,January 16 2015 7:51:44AM,GoogleCar
129.116.82.17,January 16 2015 7:51:54AM,World_Chinese
129.116.82.17,January 16 2015 7:52:44AM,main
129.116.82.17,January 16 2015 7:52:46AM,World_Chinese
129.116.82.17,January 16 2015 7:53:18AM,main
129.116.82.17,January 16 2015 7:53:19AM,main
129.116.82.17,January 16 2015 7:53:20AM,main
129.116.82.17,January 16 2015 7:53:20AM,main
129.116.82.17,January 16 2015 7:53:20AM,main
129.116.82.17,January 16 2015 7:55:11AM,main
129.116.82.17,January 16 2015 7:55:14AM,World_Chinese
129.116.82.17,January 16 2015 7:55:20AM,health_ecigs
129.116.82.17,January 16 2015 7:55:24AM,business_collegeathletics
129.116.82.17,January 16 2015 7:55:27AM,GoogleCar
129.116.82.17,January 16 2015 7:55:39AM,World_Chinese
129.116.82.17,January 16 2015 8:06:13AM,main
129.116.82.17,January 16 2015 8:06:36AM,main
129.116.82.17,January 16 2015 8:06:41AM,GoogleCar
129.116.82.17,January 16 2015 8:07:21AM,World_Chinese
129.116.82.17,January 16 2015 9:30:18AM,main
129.116.82.17,January 16 2015 9:30:28AM,GoogleCar
129.116.82.17,January 16 2015 9:30:55AM,main
129.116.82.17,January 16 2015 9:31:03AM,GoogleCar
129.116.82.17,January 16 2015 9:31:07AM,GoogleCar
129.116.82.17,January 16 2015 9:32:30AM,main
129.116.82.17,January 16 2015 9:32:43AM,main
129.116.82.17,January 16 2015 9:32:44AM,GoogleCar
129.116.82.17,January 16 2015 9:33:03AM,GoogleCar
129.116.82.17,January 16 2015 9:34:48AM,main
129.116.82.17,January 16 2015 9:35:20AM,main
129.116.82.17,January 16 2015 9:35:51AM,main
129.116.82.17,January 16 2015 9:35:51AM,main
129.116.82.17,January 16 2015 9:35:52AM,GoogleCar
129.116.82.17,January 16 2015 9:35:56AM,health_ecigs
129.116.82.17,January 16 2015 9:37:23AM,main
129.116.82.17,January 16 2015 9:37:24AM,main
129.116.82.17,January 16 2015 9:37:24AM,main
129.116.82.17,January 16 2015 9:37:24AM,main
129.116.82.17,January 16 2015 9:38:40AM,health_flu
129.116.82.17,January 16 2015 9:59:09AM,main
129.116.82.17,January 16 2015 9:59:16AM,main
129.116.82.17,January 16 2015 9:59:23AM,GoogleCar
129.116.82.17,January 16 2015 9:59:32AM,GoogleCar
129.116.82.17,January 16 2015 9:59:40AM,GoogleCar
70.195.193.235,January 17 2015 5:58:43AM,main
70.195.193.235,January 17 2015 7:38:17AM,main
70.195.193.235,January 17 2015 8:23:53AM,main
70.195.193.235,January 17 2015 9:38:19AM,main
70.195.193.235,January 18 2015 2:45:50AM,main
70.195.193.235,January 18 2015 3:53:24AM,main
70.195.193.235,January 18 2015 4:02:38AM,main
70.116.44.175,January 21 2015 3:12:49AM,main
70.116.44.175,January 21 2015 3:14:03AM,main
70.116.44.175,January 21 2015 3:14:07AM,main
70.116.44.175,January 21 2015 3:14:20AM,GoogleCar
70.116.44.175,January 21 2015 3:14:25AM,GoogleCar
70.116.44.175,January 21 2015 3:41:34AM,main
70.116.44.175,January 21 2015 5:15:18AM,main
70.116.44.175,January 21 2015 6:05:41AM,main
70.116.44.175,January 21 2015 6:05:50AM,main
70.116.44.175,January 21 2015 8:05:17AM,main
129.116.82.59,January 22 2015 4:39:20AM,main
129.116.82.59,January 22 2015 4:39:27AM,health_infection
129.116.82.59,January 22 2015 4:39:44AM,GoogleCar
129.116.82.59,January 22 2015 7:19:06AM,main
129.116.82.59,January 22 2015 7:19:07AM,World_Chinese
129.116.82.59,January 22 2015 7:19:30AM,World_Chinese
129.116.82.59,January 22 2015 7:20:24AM,World_Chinese
129.116.82.59,January 22 2015 7:20:27AM,World_Chinese
129.116.82.59,January 22 2015 7:20:29AM,World_Chinese
129.116.82.59,January 22 2015 7:20:29AM,World_Chinese
129.116.82.59,January 22 2015 7:20:29AM,World_Chinese
129.116.82.59,January 22 2015 7:23:04AM,World_Chinese
129.116.82.59,January 22 2015 7:23:10AM,GoogleCar
129.116.82.59,January 22 2015 7:27:19AM,main
129.116.82.59,January 22 2015 7:27:21AM,World_Chinese
129.116.82.59,January 22 2015 7:28:17AM,main
129.116.82.59,January 22 2015 7:29:21AM,main
129.116.82.59,January 22 2015 7:29:23AM,World_Chinese
129.116.82.59,January 22 2015 7:29:45AM,main
129.116.82.59,January 22 2015 7:30:05AM,main
129.116.82.59,January 22 2015 7:30:07AM,World_Chinese
129.116.82.59,January 22 2015 7:30:29AM,World_Chinese
129.116.82.59,January 22 2015 7:30:35AM,main
129.116.82.59,January 22 2015 7:30:40AM,World_Chinese
129.116.82.59,January 22 2015 7:30:52AM,World_Chinese
129.116.82.59,January 22 2015 7:30:58AM,main
129.116.82.59,January 22 2015 7:32:51AM,main
129.116.82.59,January 22 2015 7:32:56AM,World_Chinese
129.116.82.59,January 22 2015 7:33:03AM,World_Chinese
129.116.82.59,January 22 2015 7:33:25AM,World_Chinese
129.116.82.59,January 22 2015 7:33:52AM,World_Chinese
129.116.82.59,January 22 2015 7:35:00AM,World_Chinese
129.116.82.59,January 22 2015 7:36:07AM,World_Chinese
129.116.82.59,January 22 2015 7:36:29AM,main
129.116.82.59,January 22 2015 7:36:30AM,World_Chinese
129.116.82.59,January 22 2015 7:36:41AM,World_Chinese
129.116.82.59,January 22 2015 7:37:05AM,GoogleCar
129.116.82.59,January 22 2015 7:37:08AM,health_ecigs
129.116.82.59,January 22 2015 7:37:11AM,politics_femaleathletes
129.116.82.59,January 22 2015 7:37:29AM,World_Chinese
129.116.82.59,January 22 2015 7:37:50AM,World_Chinese
129.116.82.59,January 22 2015 7:37:59AM,World_Chinese
129.116.82.59,January 22 2015 7:38:32AM,World_Chinese
129.116.82.59,January 22 2015 7:55:23AM,GoogleCar
129.116.82.59,January 22 2015 7:55:25AM,GoogleCar
129.116.82.59,January 22 2015 7:55:27AM,GoogleCar
129.116.82.59,January 22 2015 7:56:13AM,main
129.116.82.59,January 22 2015 7:56:14AM,main
129.116.82.59,January 22 2015 7:56:15AM,main
129.116.82.59,January 22 2015 7:56:15AM,main
129.116.82.59,January 22 2015 7:56:16AM,GoogleCar
129.116.82.59,January 22 2015 7:56:19AM,GoogleCar
129.116.82.59,January 22 2015 7:56:22AM,GoogleCar
129.116.82.59,January 22 2015 7:57:27AM,World_Chinese
129.116.82.59,January 22 2015 7:57:31AM,GoogleCar
129.116.82.59,January 22 2015 8:03:45AM,main
129.116.82.59,January 22 2015 8:03:47AM,GoogleCar
129.116.82.59,January 22 2015 8:03:49AM,GoogleCar
