24.90.135.141,February 9 2015 7:16:17AM,newsbeat
50.172.115.214,February 9 2015 7:28:56AM,newsbeat
98.121.137.52,February 9 2015 7:29:41AM,newsbeat
99.14.250.142,February 9 2015 7:30:17AM,newsbeat
99.14.250.142,February 9 2015 7:31:27AM,health_flu
107.10.196.35,February 9 2015 7:31:50AM,newsbeat
99.14.250.142,February 9 2015 7:32:44AM,newsbeat
50.151.53.167,February 9 2015 7:36:54AM,newsbeat
50.151.53.167,February 9 2015 7:37:11AM,newsbeat
99.135.198.98,February 9 2015 8:01:15AM,newsbeat
107.210.85.212,February 9 2015 8:12:19AM,newsbeat
75.74.116.126,February 9 2015 8:55:11AM,newsbeat
97.81.63.194,February 9 2015 9:02:13AM,newsbeat
174.31.6.177,February 9 2015 9:02:21AM,newsbeat
98.163.207.185,February 9 2015 9:03:08AM,newsbeat
67.221.255.43,February 9 2015 9:32:52AM,newsbeat
75.140.179.10,February 9 2015 9:50:35AM,newsbeat
209.195.135.206,February 9 2015 10:02:40AM,newsbeat
67.221.255.57,February 9 2015 10:09:28AM,newsbeat
68.115.85.151,February 9 2015 10:32:48AM,newsbeat
66.223.133.99,February 9 2015 10:32:52AM,newsbeat
96.252.82.141,February 9 2015 10:33:17AM,newsbeat
174.55.210.201,February 9 2015 11:20:57AM,newsbeat
71.58.71.71,February 9 2015 11:21:35AM,newsbeat
209.173.174.38,February 9 2015 11:22:30AM,newsbeat
209.173.174.38,February 9 2015 11:23:02AM,GoogleCar
108.46.120.38,February 9 2015 11:56:55AM,newsbeat
108.46.120.38,February 9 2015 11:56:59AM,politics_pizza
67.174.184.191,February 9 2015 11:57:05AM,newsbeat
104.152.45.5,February 9 2015 11:57:20AM,newsbeat
50.148.192.199,February 9 2015 12:33:19PM,newsbeat
207.233.110.66,February 9 2015 12:42:39PM,newsbeat
142.105.130.232,February 9 2015 1:03:35PM,newsbeat
70.210.5.56,February 9 2015 1:04:41PM,newsbeat
172.56.6.252,February 9 2015 1:04:54PM,newsbeat
70.210.5.56,February 9 2015 1:05:52PM,health_ecigs
70.210.5.56,February 9 2015 1:06:41PM,DroneSwarm
71.135.108.207,February 9 2015 1:39:02PM,newsbeat
76.30.50.27,February 9 2015 1:51:32PM,newsbeat
50.153.239.10,February 9 2015 1:52:58PM,newsbeat
50.153.239.10,February 9 2015 1:54:45PM,arts_origins
50.153.239.10,February 9 2015 1:55:11PM,DroneSwarm
107.204.44.145,February 9 2015 2:15:13PM,newsbeat
107.204.44.145,February 9 2015 2:15:51PM,World_Chinese
107.204.44.145,February 9 2015 2:16:57PM,entertainment_kraftwerk
107.204.44.145,February 9 2015 2:19:41PM,newsbeat
72.46.212.152,February 9 2015 2:34:01PM,newsbeat
206.217.192.189,February 9 2015 2:34:38PM,newsbeat
70.123.139.96,February 9 2015 2:35:51PM,newsbeat
67.3.172.236,February 9 2015 3:15:08PM,newsbeat
65.28.251.116,February 9 2015 3:36:24PM,newsbeat
72.87.106.98,February 9 2015 4:17:23PM,newsbeat
174.237.98.184,February 9 2015 4:48:53PM,newsbeat
98.186.166.195,February 9 2015 4:58:47PM,newsbeat
98.186.166.195,February 9 2015 5:00:04PM,World_Chinese
108.55.87.163,February 9 2015 5:04:55PM,newsbeat
69.253.113.188,February 9 2015 5:19:01PM,newsbeat
68.118.86.60,February 9 2015 5:22:53PM,newsbeat
174.102.85.31,February 9 2015 5:45:04PM,newsbeat
76.7.188.189,February 9 2015 6:27:50PM,newsbeat
75.244.158.10,February 10 2015 2:22:49AM,newsbeat
50.33.20.160,February 10 2015 2:22:55AM,newsbeat
69.122.129.22,February 10 2015 2:37:11AM,newsbeat
76.127.222.162,February 10 2015 2:39:31AM,newsbeat
209.203.99.25,February 10 2015 2:46:03AM,newsbeat
98.172.122.108,February 10 2015 3:03:42AM,newsbeat
23.125.182.205,February 10 2015 3:16:47AM,newsbeat
71.183.192.124,February 10 2015 3:17:12AM,newsbeat
74.79.17.28,February 10 2015 3:20:23AM,newsbeat
76.19.48.90,February 10 2015 3:26:01AM,newsbeat
216.68.98.170,February 10 2015 3:27:14AM,newsbeat
69.116.21.83,February 10 2015 3:27:28AM,newsbeat
4.79.228.74,February 10 2015 3:46:38AM,newsbeat
198.0.148.161,February 10 2015 3:46:42AM,newsbeat
98.208.142.136,February 10 2015 3:46:58AM,newsbeat
192.230.48.223,February 10 2015 3:46:59AM,newsbeat
107.196.186.122,February 10 2015 3:46:59AM,newsbeat
71.171.118.66,February 10 2015 3:47:16AM,newsbeat
50.203.169.78,February 10 2015 3:47:21AM,newsbeat
209.73.136.245,February 10 2015 3:47:31AM,newsbeat
71.171.118.66,February 10 2015 3:47:33AM,GoogleCar
71.171.118.66,February 10 2015 3:47:41AM,newsbeat
71.171.118.66,February 10 2015 3:47:52AM,business_collegeathletics
71.171.118.66,February 10 2015 3:47:55AM,newsbeat
23.88.69.173,February 10 2015 3:48:03AM,newsbeat
71.246.23.186,February 10 2015 3:49:14AM,newsbeat
129.130.178.158,February 10 2015 4:16:56AM,newsbeat
75.117.224.95,February 10 2015 4:17:14AM,newsbeat
24.60.132.229,February 10 2015 4:17:15AM,newsbeat
68.61.59.242,February 10 2015 4:17:30AM,newsbeat
71.190.18.196,February 10 2015 4:17:38AM,newsbeat
199.195.199.230,February 10 2015 4:18:06AM,newsbeat
23.116.229.185,February 10 2015 4:21:55AM,newsbeat
32.211.60.213,February 10 2015 4:47:05AM,newsbeat
192.68.217.41,February 10 2015 4:47:18AM,newsbeat
137.254.4.7,February 10 2015 4:47:35AM,newsbeat
75.76.179.7,February 10 2015 4:47:38AM,newsbeat
192.68.217.41,February 10 2015 4:47:41AM,DroneSwarm
50.80.100.141,February 10 2015 4:47:54AM,newsbeat
65.170.103.234,February 10 2015 4:47:57AM,newsbeat
108.249.144.137,February 10 2015 4:48:18AM,newsbeat
192.68.217.41,February 10 2015 4:49:01AM,newsbeat
192.68.217.41,February 10 2015 4:49:36AM,GoogleCar
98.201.235.175,February 10 2015 4:49:38AM,newsbeat
192.68.217.41,February 10 2015 4:50:53AM,newsbeat
192.68.217.41,February 10 2015 4:50:57AM,health_ecigs
192.68.217.41,February 10 2015 4:52:13AM,newsbeat
192.68.217.41,February 10 2015 4:52:28AM,health_flu
192.68.217.41,February 10 2015 4:53:20AM,newsbeat
192.68.217.41,February 10 2015 4:53:35AM,science_skull
192.68.217.41,February 10 2015 4:53:47AM,newsbeat
192.68.217.41,February 10 2015 4:54:30AM,health_myths
192.68.217.41,February 10 2015 4:56:15AM,newsbeat
72.165.120.254,February 10 2015 5:17:05AM,newsbeat
140.108.1.90,February 10 2015 5:17:09AM,newsbeat
108.20.173.88,February 10 2015 5:17:27AM,newsbeat
64.187.235.111,February 10 2015 5:17:30AM,newsbeat
63.117.245.150,February 10 2015 5:17:43AM,newsbeat
172.249.208.168,February 10 2015 5:18:01AM,newsbeat
50.178.137.211,February 10 2015 5:18:02AM,newsbeat
104.36.80.101,February 10 2015 5:18:05AM,newsbeat
75.139.184.128,February 10 2015 5:18:55AM,newsbeat
75.139.184.128,February 10 2015 5:19:08AM,health_infection
65.48.18.18,February 10 2015 5:19:22AM,newsbeat
50.178.137.211,February 10 2015 5:19:56AM,health_myths
65.51.146.131,February 10 2015 5:19:57AM,newsbeat
108.51.191.75,February 10 2015 5:30:53AM,newsbeat
68.168.220.251,February 10 2015 5:31:12AM,newsbeat
99.104.195.67,February 10 2015 5:39:42AM,newsbeat
198.137.20.137,February 10 2015 5:42:14AM,newsbeat
199.90.15.3,February 10 2015 6:00:07AM,newsbeat
173.55.56.189,February 10 2015 6:01:14AM,newsbeat
107.140.147.46,February 10 2015 6:01:57AM,newsbeat
173.55.56.189,February 10 2015 6:02:07AM,politics_pizza
107.140.147.46,February 10 2015 6:02:07AM,arts_origins
108.171.132.161,February 10 2015 6:12:34AM,newsbeat
209.105.170.152,February 10 2015 6:13:10AM,newsbeat
50.245.252.118,February 10 2015 6:19:32AM,newsbeat
99.47.185.129,February 10 2015 6:28:31AM,newsbeat
71.252.160.61,February 10 2015 6:29:35AM,newsbeat
99.184.36.60,February 10 2015 6:32:48AM,newsbeat
76.191.75.98,February 10 2015 6:37:15AM,newsbeat
76.191.75.98,February 10 2015 6:37:18AM,health_infection
74.121.98.186,February 10 2015 6:43:42AM,newsbeat
68.174.153.184,February 10 2015 6:56:32AM,newsbeat
104.34.46.91,February 10 2015 6:58:06AM,newsbeat
172.56.29.85,February 10 2015 7:02:21AM,newsbeat
71.105.166.33,February 10 2015 7:03:47AM,newsbeat
68.104.190.6,February 10 2015 7:05:38AM,newsbeat
23.127.191.57,February 10 2015 7:08:58AM,newsbeat
172.13.157.172,February 10 2015 7:28:22AM,newsbeat
174.28.43.149,February 10 2015 7:28:59AM,newsbeat
67.4.141.251,February 10 2015 7:31:19AM,newsbeat
99.137.5.229,February 10 2015 7:42:24AM,newsbeat
73.180.154.97,February 10 2015 7:42:43AM,newsbeat
173.85.192.24,February 10 2015 7:45:05AM,newsbeat
74.136.106.8,February 10 2015 7:45:59AM,newsbeat
74.255.78.180,February 10 2015 7:51:23AM,newsbeat
208.120.188.237,February 10 2015 7:59:17AM,newsbeat
50.11.241.233,February 10 2015 8:20:42AM,newsbeat
24.30.43.76,February 10 2015 8:23:51AM,newsbeat
70.195.202.81,February 10 2015 8:27:48AM,newsbeat
73.204.137.94,February 10 2015 8:29:19AM,newsbeat
108.245.14.48,February 10 2015 8:51:42AM,newsbeat
74.206.96.92,February 10 2015 9:13:46AM,newsbeat
158.4.112.28,February 10 2015 9:44:48AM,newsbeat
184.98.131.50,February 10 2015 9:46:25AM,newsbeat
70.177.88.254,February 10 2015 9:47:38AM,newsbeat
24.162.150.180,February 10 2015 9:54:59AM,newsbeat
50.9.115.1,February 10 2015 9:55:27AM,newsbeat
173.216.96.224,February 10 2015 10:02:18AM,newsbeat
173.216.96.224,February 10 2015 10:03:07AM,GoogleCar
173.216.96.224,February 10 2015 10:03:31AM,newsbeat
32.210.145.147,February 10 2015 10:04:10AM,newsbeat
97.82.95.12,February 10 2015 10:04:57AM,newsbeat
97.82.95.12,February 10 2015 10:05:21AM,GoogleCar
97.82.95.12,February 10 2015 10:05:36AM,newsbeat
71.82.78.122,February 10 2015 10:20:13AM,newsbeat
184.19.192.237,February 10 2015 10:21:07AM,newsbeat
64.121.212.4,February 10 2015 10:27:21AM,newsbeat
50.53.129.219,February 10 2015 10:27:58AM,newsbeat
24.59.34.77,February 10 2015 10:28:47AM,newsbeat
66.26.125.185,February 10 2015 10:50:15AM,newsbeat
97.81.142.32,February 10 2015 10:51:00AM,newsbeat
98.250.249.67,February 10 2015 10:52:41AM,newsbeat
75.120.221.159,February 10 2015 10:56:06AM,newsbeat
75.22.140.179,February 10 2015 11:07:49AM,newsbeat
208.53.121.31,February 10 2015 11:19:55AM,newsbeat
71.199.12.34,February 10 2015 11:24:16AM,newsbeat
75.33.196.53,February 10 2015 11:24:45AM,newsbeat
184.12.180.28,February 10 2015 11:31:13AM,newsbeat
99.198.108.116,February 11 2015 6:49:16AM,newsbeat
208.53.159.70,February 11 2015 6:52:37AM,newsbeat
67.185.188.193,February 11 2015 7:01:50AM,newsbeat
70.116.44.175,February 12 2015 3:43:35AM,newsbeat
207.173.248.124,February 12 2015 5:50:30AM,newsbeat
108.214.158.156,February 13 2015 2:33:55AM,newsbeat
74.232.15.201,February 13 2015 2:38:37AM,newsbeat
76.17.70.103,February 13 2015 2:48:56AM,newsbeat
162.193.72.209,February 13 2015 2:49:01AM,newsbeat
162.193.72.209,February 13 2015 2:49:08AM,politics_femaleathletes
199.181.22.66,February 13 2015 2:49:32AM,newsbeat
100.38.101.4,February 13 2015 3:05:27AM,newsbeat
100.38.101.4,February 13 2015 3:08:49AM,newsbeat
24.96.37.193,February 13 2015 3:09:21AM,newsbeat
108.226.40.222,February 13 2015 3:10:15AM,newsbeat
76.244.138.2,February 13 2015 3:12:59AM,newsbeat
23.27.252.31,February 13 2015 3:22:19AM,newsbeat
23.115.34.28,February 13 2015 3:24:27AM,newsbeat
152.130.8.5,February 13 2015 3:24:59AM,newsbeat
75.74.139.87,February 13 2015 3:40:29AM,newsbeat
68.71.151.77,February 13 2015 3:40:44AM,newsbeat
73.40.123.184,February 13 2015 3:40:44AM,newsbeat
104.186.109.207,February 13 2015 3:57:48AM,newsbeat
184.12.177.217,February 13 2015 4:01:58AM,newsbeat
152.216.7.5,February 13 2015 4:11:56AM,newsbeat
198.99.32.5,February 13 2015 4:12:08AM,newsbeat
152.133.7.3,February 13 2015 4:16:02AM,newsbeat
198.21.186.123,February 13 2015 4:22:22AM,newsbeat
170.28.136.41,February 13 2015 4:22:59AM,newsbeat
24.197.248.9,February 13 2015 4:24:15AM,newsbeat
24.197.248.9,February 13 2015 4:24:22AM,politics_pizza
75.20.130.196,February 13 2015 4:40:52AM,newsbeat
204.184.47.231,February 13 2015 4:41:54AM,newsbeat
54.149.21.159,February 13 2015 4:42:23AM,newsbeat
70.116.44.175,February 13 2015 4:59:04AM,newsbeat
70.116.44.175,February 13 2015 4:59:05AM,newsbeat
76.167.94.228,February 13 2015 12:40:55PM,newsbeat
69.123.183.2,February 13 2015 12:42:05PM,newsbeat
71.145.254.45,February 13 2015 12:44:32PM,newsbeat
74.138.178.145,February 13 2015 12:49:08PM,newsbeat
192.225.248.212,February 13 2015 1:14:23PM,newsbeat
216.16.179.41,February 13 2015 1:15:13PM,newsbeat
174.69.64.181,February 13 2015 1:16:06PM,newsbeat
174.102.101.107,February 13 2015 1:16:21PM,newsbeat
98.234.82.255,February 13 2015 1:16:49PM,newsbeat
64.187.237.232,February 13 2015 1:18:53PM,newsbeat
66.189.49.74,February 13 2015 1:45:52PM,newsbeat
72.224.184.206,February 13 2015 1:46:55PM,newsbeat
162.231.158.195,February 13 2015 1:48:20PM,newsbeat
70.32.219.7,February 13 2015 1:49:30PM,newsbeat
66.189.49.74,February 13 2015 1:49:51PM,health_obesity
91.121.203.167,February 13 2015 1:52:31PM,newsbeat
75.64.122.122,February 13 2015 2:14:33PM,newsbeat
68.103.28.125,February 13 2015 2:18:34PM,newsbeat
173.72.40.191,February 13 2015 2:23:50PM,newsbeat
184.78.226.7,February 13 2015 2:46:08PM,newsbeat
99.102.154.65,February 13 2015 2:47:26PM,newsbeat
74.75.125.98,February 13 2015 2:51:45PM,newsbeat
35.32.229.236,February 13 2015 2:53:45PM,newsbeat
68.200.108.17,February 14 2015 11:00:13AM,newsbeat
69.122.227.77,February 14 2015 11:14:08AM,newsbeat
67.87.14.25,February 14 2015 11:44:36AM,newsbeat
50.165.47.63,February 14 2015 11:47:57AM,newsbeat
162.211.70.220,February 14 2015 12:03:19PM,newsbeat
99.120.88.73,February 14 2015 12:04:03PM,newsbeat
162.211.70.220,February 14 2015 12:04:37PM,politics_pizza
98.221.117.204,February 14 2015 12:07:30PM,newsbeat
74.170.252.234,February 14 2015 12:33:32PM,newsbeat
173.18.169.41,February 14 2015 1:00:57PM,newsbeat
173.26.52.10,February 14 2015 1:08:18PM,newsbeat
204.93.106.225,February 14 2015 1:28:53PM,newsbeat
50.142.241.48,February 14 2015 1:35:00PM,newsbeat
98.83.127.181,February 14 2015 1:39:08PM,newsbeat
98.83.127.181,February 14 2015 1:39:31PM,politics_femaleathletes
72.93.34.207,February 14 2015 1:39:35PM,newsbeat
98.83.127.181,February 14 2015 1:42:15PM,newsbeat
98.83.127.181,February 14 2015 1:42:21PM,health_infection
63.155.245.132,February 14 2015 2:00:58PM,newsbeat
75.72.188.95,February 14 2015 2:09:31PM,newsbeat
71.34.66.73,February 14 2015 2:19:45PM,newsbeat
174.68.98.47,February 14 2015 2:40:37PM,newsbeat
72.170.224.47,February 14 2015 2:55:44PM,newsbeat
72.170.224.47,February 14 2015 2:56:10PM,health_infection
72.170.224.47,February 14 2015 2:56:30PM,newsbeat
72.170.224.47,February 14 2015 2:56:52PM,politics_pizza
72.170.224.47,February 14 2015 2:57:41PM,newsbeat
100.0.221.51,February 14 2015 3:27:35PM,newsbeat
71.23.21.212,February 14 2015 5:14:43PM,newsbeat
67.183.192.93,February 14 2015 5:25:51PM,newsbeat
71.62.146.210,February 14 2015 9:01:54PM,newsbeat
24.218.199.83,February 14 2015 11:10:18PM,newsbeat
24.34.78.186,February 15 2015 2:16:23AM,newsbeat
69.253.127.182,February 15 2015 8:43:14AM,newsbeat
71.52.252.63,February 15 2015 8:43:40AM,newsbeat
24.129.6.100,February 15 2015 8:46:16AM,newsbeat
70.215.195.241,February 15 2015 8:53:49AM,newsbeat
70.215.195.241,February 15 2015 8:54:06AM,World_Chinese
70.215.195.241,February 15 2015 8:54:42AM,newsbeat
70.215.195.241,February 15 2015 8:55:30AM,health_flu
70.215.195.241,February 15 2015 8:56:05AM,newsbeat
96.240.88.7,February 15 2015 9:00:38AM,newsbeat
98.244.89.216,February 15 2015 9:04:48AM,newsbeat
165.234.98.11,February 15 2015 9:05:47AM,newsbeat
76.16.134.26,February 15 2015 9:07:36AM,newsbeat
199.120.99.18,February 15 2015 9:11:34AM,newsbeat
76.3.86.223,February 15 2015 9:19:49AM,newsbeat
98.221.147.46,February 16 2015 10:59:33AM,newsbeat
70.116.44.175,February 17 2015 6:32:12AM,newsbeat
70.116.44.175,February 17 2015 6:32:16AM,newsbeat
70.116.44.175,February 18 2015 8:35:14AM,newsbeat
173.55.70.20,February 20 2015 1:07:34PM,newsbeat
108.45.41.82,February 20 2015 1:13:18PM,newsbeat
24.129.120.6,February 20 2015 1:13:56PM,newsbeat
24.129.120.6,February 20 2015 1:14:12PM,politics_pizza
68.9.174.225,February 20 2015 1:20:39PM,newsbeat
100.0.104.139,February 20 2015 1:42:06PM,newsbeat
65.28.51.249,February 20 2015 1:42:22PM,newsbeat
68.52.253.33,February 20 2015 1:42:41PM,newsbeat
173.22.244.61,February 20 2015 1:43:03PM,newsbeat
72.23.63.120,February 21 2015 1:20:43PM,newsbeat
24.125.98.185,February 21 2015 1:27:49PM,newsbeat
24.158.90.33,February 21 2015 1:29:37PM,newsbeat
24.125.98.185,February 21 2015 1:31:29PM,entertainment_blackkeys
76.181.240.224,February 22 2015 4:52:31AM,newsbeat
98.155.178.95,February 22 2015 4:53:32AM,newsbeat
76.243.46.113,February 22 2015 4:55:38AM,newsbeat
108.52.83.118,February 22 2015 5:00:57AM,newsbeat
70.116.44.175,February 22 2015 6:53:16AM,newsbeat
70.116.44.175,February 22 2015 6:53:20AM,newsbeat
70.116.44.175,February 26 2015 11:04:27AM,newsbeat
70.116.44.175,February 26 2015 11:04:31AM,newsbeat
128.62.63.96,March 2 2015 7:47:01AM,newsbeat
70.116.44.175,March 3 2015 4:04:02AM,newsbeat
70.116.44.175,March 3 2015 4:04:03AM,newsbeat
70.116.44.175,March 6 2015 8:09:15AM,newsbeat
70.116.44.175,March 10 2015 1:34:16AM,newsbeat
70.116.44.175,March 10 2015 3:23:47PM,newsbeat
70.116.44.175,March 10 2015 3:23:51PM,newsbeat
24.55.7.232,March 24 2015 6:38:15AM,newsbeat
24.55.7.232,March 24 2015 6:38:18AM,newsbeat
24.55.7.232,March 29 2015 1:48:56AM,newsbeat
24.55.7.232,March 29 2015 1:49:00AM,newsbeat
24.55.7.232,March 30 2015 10:52:16AM,newsbeat
140.180.251.144,March 31 2015 2:29:36AM,newsbeat
98.221.147.46,April 1 2015 3:27:08AM,newsbeat
24.55.7.232,April 1 2015 7:42:02AM,newsbeat
24.55.7.232,April 2 2015 7:51:51AM,newsbeat
24.55.7.232,April 2 2015 7:51:55AM,newsbeat
24.55.7.232,April 6 2015 9:04:43AM,newsbeat
24.55.7.232,April 6 2015 9:04:43AM,newsbeat
24.55.7.232,April 7 2015 5:46:10AM,newsbeat
24.55.7.232,April 11 2015 5:37:29AM,newsbeat
24.55.7.232,April 11 2015 5:37:33AM,newsbeat
24.55.7.232,April 17 2015 2:43:10AM,newsbeat
24.55.7.232,April 17 2015 2:43:14AM,newsbeat
98.221.147.46,April 19 2015 11:25:02AM,newsbeat
98.221.147.46,April 19 2015 11:31:13AM,newsbeat
98.221.147.46,April 19 2015 11:44:45AM,newsbeat
98.221.147.46,April 19 2015 11:47:45AM,newsbeat
98.221.147.46,April 19 2015 12:08:36PM,newsbeat
98.221.147.46,April 19 2015 12:08:37PM,newsbeat
98.221.147.46,April 19 2015 12:08:37PM,newsbeat
98.221.147.46,April 19 2015 12:08:39PM,newsbeat
98.221.147.46,April 19 2015 12:08:42PM,newsbeat
198.232.218.254,April 20 2015 5:02:02AM,newsbeat
54.175.192.67,April 20 2015 5:02:16AM,newsbeat
198.232.218.254,April 20 2015 5:02:46AM,newsbeat
54.175.192.67,April 20 2015 5:02:57AM,newsbeat
54.175.192.67,April 20 2015 5:03:34AM,newsbeat
54.175.192.67,April 22 2015 7:02:18AM,newsbeat
98.221.147.46,April 24 2015 2:27:40AM,newsbeat
98.221.147.46,April 24 2015 2:29:40AM,newsbeat
98.221.147.46,April 24 2015 4:13:50AM,newsbeat
98.221.147.46,April 24 2015 4:13:51AM,World_Chinese
98.221.147.46,April 24 2015 4:13:54AM,newsbeat
98.221.147.46,April 24 2015 4:13:57AM,Airbus
98.221.147.46,April 24 2015 4:13:59AM,newsbeat
98.221.147.46,April 24 2015 4:39:33AM,Donations
98.221.147.46,April 24 2015 4:45:01AM,health_obesity
98.221.147.46,April 24 2015 4:45:13AM,health_obesity
54.175.192.67,April 24 2015 6:22:07AM,newsbeat
198.232.218.254,April 24 2015 6:23:55AM,newsbeat
38.70.17.94,April 27 2015 7:48:04AM,newsbeat
50.37.40.75,April 27 2015 8:23:49AM,newsbeat
69.141.123.244,April 27 2015 8:33:40AM,newsbeat
50.153.150.142,April 27 2015 8:40:04AM,newsbeat
104.236.177.38,April 27 2015 8:44:07AM,newsbeat
104.236.177.38,April 27 2015 8:44:38AM,health_infection
71.211.151.171,April 27 2015 8:48:24AM,newsbeat
98.204.63.176,April 27 2015 8:58:29AM,newsbeat
67.6.91.219,April 27 2015 9:08:39AM,newsbeat
104.11.208.37,April 27 2015 9:08:39AM,newsbeat
170.135.176.108,April 27 2015 9:22:20AM,newsbeat
67.44.165.192,April 27 2015 9:27:54AM,newsbeat
50.147.2.153,April 27 2015 9:34:27AM,newsbeat
50.147.2.153,April 27 2015 9:35:15AM,health_myths
162.244.81.174,April 27 2015 9:43:04AM,newsbeat
71.41.85.34,April 27 2015 9:46:24AM,newsbeat
71.174.14.145,April 27 2015 9:54:24AM,newsbeat
65.27.186.204,April 27 2015 9:59:25AM,newsbeat
65.27.186.204,April 27 2015 9:59:39AM,health_ecigs
24.0.189.195,April 27 2015 10:10:26AM,newsbeat
76.22.205.150,April 27 2015 10:14:23AM,newsbeat
24.186.4.131,April 27 2015 10:19:51AM,newsbeat
128.112.66.66,April 29 2015 6:47:52AM,newsbeat
96.254.233.140,April 29 2015 7:18:54AM,newsbeat
96.254.233.140,April 29 2015 7:19:02AM,World_Chinese
96.254.233.140,April 29 2015 7:20:53AM,newsbeat
96.254.233.140,April 29 2015 7:20:58AM,GoogleCar
96.254.233.140,April 29 2015 7:21:42AM,newsbeat
96.254.233.140,April 29 2015 7:21:51AM,Ruth
99.45.13.135,April 29 2015 7:22:28AM,newsbeat
96.254.233.140,April 29 2015 7:22:29AM,newsbeat
96.254.233.140,April 29 2015 7:22:32AM,DroneSwarm
96.254.233.140,April 29 2015 7:23:04AM,newsbeat
96.254.233.140,April 29 2015 7:23:07AM,business_collegeathletics
96.254.233.140,April 29 2015 7:24:06AM,newsbeat
96.254.233.140,April 29 2015 7:24:11AM,health_infection
96.254.233.140,April 29 2015 7:25:00AM,newsbeat
96.254.233.140,April 29 2015 7:25:05AM,Airbus
96.254.233.140,April 29 2015 7:27:17AM,newsbeat
96.254.233.140,April 29 2015 7:27:29AM,Donations
96.254.233.140,April 29 2015 7:28:03AM,newsbeat
75.177.104.240,April 29 2015 7:28:33AM,newsbeat
96.254.233.140,April 29 2015 7:28:48AM,politics_femaleathletes
96.254.233.140,April 29 2015 7:29:00AM,newsbeat
96.254.233.140,April 29 2015 7:29:30AM,health_ecigs
96.254.233.140,April 29 2015 7:30:16AM,newsbeat
96.254.233.140,April 29 2015 7:30:36AM,health_obesity
96.254.233.140,April 29 2015 7:30:47AM,newsbeat
96.254.233.140,April 29 2015 7:31:14AM,health_flu
96.254.233.140,April 29 2015 7:31:47AM,newsbeat
96.254.233.140,April 29 2015 7:31:54AM,science_skull
96.254.233.140,April 29 2015 7:32:26AM,newsbeat
96.254.233.140,April 29 2015 7:33:03AM,politics_ideological_middle
96.254.233.140,April 29 2015 7:33:20AM,newsbeat
96.254.233.140,April 29 2015 7:33:37AM,health_myths
96.254.233.140,April 29 2015 7:33:58AM,newsbeat
96.254.233.140,April 29 2015 7:34:24AM,entertainment_kraftwerk
96.254.233.140,April 29 2015 7:34:48AM,newsbeat
96.254.233.140,April 29 2015 7:35:19AM,entertainment_blackkeys
96.254.233.140,April 29 2015 7:35:31AM,newsbeat
96.254.233.140,April 29 2015 7:36:11AM,Howard
96.254.233.140,April 29 2015 7:36:51AM,newsbeat
96.254.233.140,April 29 2015 7:37:22AM,arts_origins
96.254.233.140,April 29 2015 7:37:38AM,newsbeat
73.175.107.154,April 29 2015 7:38:47AM,newsbeat
98.81.66.252,April 29 2015 7:43:28AM,newsbeat
50.180.78.154,April 29 2015 7:43:37AM,newsbeat
72.15.96.66,April 29 2015 7:56:08AM,newsbeat
208.31.49.56,April 29 2015 7:57:18AM,newsbeat
208.31.49.56,April 29 2015 7:57:42AM,Airbus
208.31.49.56,April 29 2015 7:58:06AM,newsbeat
208.31.49.56,April 29 2015 7:58:10AM,Donations
208.31.49.56,April 29 2015 7:58:31AM,newsbeat
208.31.49.56,April 29 2015 7:58:35AM,politics_pizza
208.31.49.56,April 29 2015 7:59:06AM,newsbeat
108.67.9.11,April 29 2015 8:08:25AM,newsbeat
174.100.100.171,April 29 2015 8:13:20AM,newsbeat
128.164.21.163,April 29 2015 8:13:55AM,newsbeat
104.235.6.114,April 29 2015 8:26:27AM,newsbeat
75.99.138.170,April 29 2015 8:31:41AM,newsbeat
75.99.138.170,April 29 2015 8:32:01AM,World_Chinese
75.99.138.170,April 29 2015 8:32:29AM,newsbeat
75.99.138.170,April 29 2015 8:33:15AM,Ruth
75.99.138.170,April 29 2015 8:33:19AM,newsbeat
66.190.9.1,April 29 2015 8:41:58AM,newsbeat
208.102.134.171,April 29 2015 8:42:49AM,newsbeat
76.100.223.23,April 29 2015 8:49:09AM,newsbeat
98.212.83.98,April 29 2015 8:50:39AM,newsbeat
67.253.150.83,April 29 2015 9:13:02AM,newsbeat
74.75.164.15,April 29 2015 9:16:30AM,newsbeat
173.81.158.220,April 29 2015 9:18:26AM,newsbeat
75.67.191.82,April 29 2015 9:28:56AM,newsbeat
128.187.97.20,April 29 2015 9:35:15AM,newsbeat
50.118.172.195,April 29 2015 9:37:00AM,newsbeat
98.25.217.122,April 29 2015 9:42:27AM,newsbeat
71.28.68.42,April 29 2015 9:43:28AM,newsbeat
108.211.50.40,April 29 2015 9:54:50AM,newsbeat
192.77.189.77,April 29 2015 9:59:24AM,newsbeat
50.73.0.45,April 29 2015 10:02:04AM,newsbeat
108.236.197.71,April 29 2015 10:13:31AM,newsbeat
172.56.11.80,April 29 2015 10:13:31AM,newsbeat
76.8.160.57,April 29 2015 10:21:27AM,newsbeat
76.20.104.143,April 29 2015 10:25:02AM,newsbeat
108.236.23.27,April 29 2015 10:30:58AM,newsbeat
98.201.162.25,April 29 2015 10:36:21AM,newsbeat
74.108.103.102,April 29 2015 11:01:46AM,newsbeat
74.108.103.102,April 29 2015 11:01:49AM,politics_pizza
67.10.103.242,April 29 2015 11:01:49AM,newsbeat
